For metric definitions and scenario descriptions see Sections A4 and 2 in the 2024 Standard Scenarios Report (https://www.nrel.gov/docs/fy25osti/92256.pdf)
"National net lifecycle CO2e emissions do not reach exactly zero in scenarios with that constraint, due to differences in rounding between the model solution and processing of results."
Scenario,Scenario policy type,Country,Year,Enduse load (MWh),Distribution losses (MWh),Transmission losses (MWh),Energy exported to Canada (MWh),Storage charging load (MWh),Electrolyzer load (MWh),DAC load (MWh),Sum of all loads (MWh),Hydrogen production (metric tons),4-hour battery capacity (MW),8-hour battery capacity (MW),Bioenergy capacity (MW),Bioenergy with CCS capacity (MW),Coal with CCS capacity (MW),Coal capacity (MW),Concentrating solar power capacity (MW),Behind-the-meter PV capacity (MW),Natural gas combined cycle with CCS capacity (MW),Natural gas combined cycle capacity (MW),Natural gas combustion turbine capacity (MW),Geothermal capacity (MW),Hydropower capacity (MW),Nuclear capacity (MW),Nuclear small modular reactors capacity (MW),Oil-gas-steam capacity (MW),Pumped hydropower storage capacity (MW),Hydrogen combustion turbine capacity (MW),Utility-scale PV capacity (MW),Offshore wind capacity (MW),Onshore wind capacity (MW),Direct air capture capacity (MW),Hydrogen electrolyzer capacity (MW),4-hour battery generation (MWh),8-hour battery generation (MWh),Bioenergy generation (MWh),Bioenergy with CCS generation (MWh),Canadian imports (MWh),Coal with CCS generation (MWh),Coal generation (MWh),Concentrating solar power generation (MWh),Behind-the-meter PV generation (MWh),Natural gas combined cycle with CCS generation (MWh),Natural gas combined cycle generation (MWh),Natural gas combustion turbine generation (MWh),Geothermal generation (MWh),Hydropower generation (MWh),Nuclear generation (MWh),Nuclear small modular reactors generation (MWh),Oil-gas-steam generation (MWh),Pumped hydropower storage generation (MWh),Hydrogen combustion turbine generation (MWh),Utility-scale PV generation (MWh),Offshore wind generation (MWh),Onshore wind generation (MWh),Total generation (MWh),Utility-scale non-storage generation excluding Canada (MWh),CO2 emissions from fuel combustion (metric tons),CO2 emissions from fuel combustion net of in-region carbon removal (metric tons),CH4 emissions from fuel combustion (metric tons),N2O emissions from fuel combustion (metric tons),SO2 emissions from fuel combustion (metric tons),NOx emissions from fuel combustion (metric tons),CO2 emissions from precombustion activities (metric tons),CH4 emissions from precombustion activities (metric tons),N2O emissions from precombustion activities (metric tons),CO2e emissions from fuel combustion (metric tons),CO2e emissions from fuel combustion net of in-region carbon removal (metric tons),CO2e emissions from precombustion activities (metric tons),CO2e emissions from both fuel combustion and precombustion activities (metric tons),CO2e emissions from both fuel combustion and precombustion activities net of in-region carbon removal (metric tons),Direct air capture of CO2 (metric tons),CO2 capture on fossil generators (metric tons),CO2 capture on bioenergy generators (metric tons),CO2 emissions rate from fuel combustion for in-region utility-scale non-storage generators (kg/MWh),CO2 emissions rate from precombustion activities for in-region utility-scale non-storage generators (kg/MWh),CO2e emissions rate from fuel combustion for in-region utility-scale non-storage generators (kg/MWh),CO2e emissions rate from precombustion activities for in-region utility-scale non-storage generators (kg/MWh),CO2e emissions rate from both fuel combustion and precombustion activities for in-region utility-scale non-storage generators (kg/MWh),CH4 emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),N2O emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),SO2 emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),NOx emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),CH4 emissions rate from precombustion activities for in-region utility-scale non-storage generators (g/MWh),N2O emissions rate from precombustion activities for in-region utility-scale non-storage generators (g/MWh)
Con_Nuclear_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2029,4383417321.0,230706174.8,44706892.3,13703510.0,59958794.4,0.0,0.0,4732492692.4,0.0,53876.6,2385.5,8043.9,0.0,0.0,130192.5,1532.4,56177.8,1648.9,315519.4,126675.3,3698.0,84345.0,97736.4,0.0,64704.5,23023.3,0.0,317311.7,12853.1,270939.9,0.0,0.0,44551392.0,1511900.0,19986671.0,0.0,55040539.0,0.0,342816514.0,239189.0,92046363.0,12348532.0,1231487393.0,67041993.0,25522741.0,301780230.0,779731474.0,0.0,41155279.0,4613349.0,0.0,724063060.0,50046558.0,938509546.0,4732492722.0,4534729180.0,854010110.6,854010110.6,48981.4,6548.5,351563.4,559487.2,73776687.9,4736969.2,440.1,857257488.9,857257488.9,215058503.8,1072315992.6,1072315992.6,0.0,5258721.4,0.0,188.33,16.27,189.04,47.42,236.47,10.8,1.44,77.53,123.38,1044.6,0.1
Con_Nuclear_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2032,4675214031.2,246063896.4,57271380.7,13464360.0,115172766.2,892532.3,0.0,5108078966.8,16455.6,102755.1,2385.5,7577.0,0.0,3792.9,0.0,1444.4,75897.8,2358.9,328102.2,146219.8,5349.7,86693.0,96618.4,0.0,55187.9,24596.5,28.0,425311.1,34646.1,465365.4,0.0,113.5,85136369.0,1348640.0,15947293.0,0.0,57677234.0,26886970.0,0.0,239189.0,123747443.0,17412485.0,908447195.0,76853144.0,37592904.0,297788419.0,761368976.0,0.0,29006780.0,10740557.0,218820.0,958402124.0,134654621.0,1564609833.0,5108078996.0,4829428753.0,399158494.2,399158494.2,11687.0,1263.7,76176.1,275883.2,49340595.6,3015111.7,217.2,399851767.3,399851767.3,139250225.6,539101992.9,539101992.9,0.0,35658194.5,0.0,82.65,10.22,82.79,28.83,111.63,2.42,0.26,15.77,57.13,624.32,0.04
Con_Nuclear_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2035,5006475455.9,263498708.2,108152646.6,13105640.0,357629732.1,391691479.8,0.0,6140553662.6,7283753.0,161281.4,2385.5,7091.5,13811.6,3792.9,0.0,1604.9,86344.4,24682.4,281558.4,11526.1,5502.4,86953.4,96618.4,0.0,2232.7,24596.5,51428.6,638138.5,43669.1,767164.0,0.0,75316.3,263289178.0,5883633.0,11668012.0,101764152.0,51305199.0,11163562.0,0.0,827619.0,140313450.0,97105843.0,147987076.0,6058114.0,37672858.0,263779891.0,709981753.0,0.0,1173522.0,32764669.0,100221668.0,1396159351.0,155470582.0,2605963558.0,6140553690.0,5646997560.0,60723667.7,-28172000.4,3283.0,391.1,8282.4,95394.0,7961446.9,752333.2,46.6,60928275.2,-27967392.8,30393710.0,91321985.3,2426317.2,0.0,52288207.3,88895668.1,10.75,1.41,10.79,5.38,16.17,0.58,0.07,1.47,16.89,133.23,0.01
Con_Nuclear_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2038,5324064191.0,280213904.8,115520296.9,12746920.0,429677330.1,397570688.0,0.0,6559793330.7,7393083.0,190891.5,5193.5,6926.5,13822.8,3792.9,0.0,1604.9,95570.8,30899.8,276146.2,11172.8,5530.3,86985.0,95393.4,0.0,2224.6,27077.5,69628.7,706253.7,51884.1,823147.3,0.0,75316.3,309359861.0,12843969.0,11497314.0,101846382.0,51143650.0,10126243.0,0.0,827619.0,154918275.0,114795193.0,145142425.0,5872425.0,37493759.0,261149059.0,699928668.0,0.0,1169229.0,40491201.0,101351184.0,1513729542.0,188362779.0,2797744578.0,6559793357.0,5991036401.0,59897197.4,-29069618.3,3260.4,382.9,8179.8,95565.7,7829798.0,793215.1,48.2,60098891.5,-28867924.2,31480762.1,91579653.7,2612837.9,0.0,58537529.3,88966815.7,10.0,1.31,10.03,5.25,15.29,0.54,0.06,1.37,15.95,132.4,0.01
Con_Nuclear_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2041,5636666093.2,296666636.5,100767381.5,12507770.0,416189381.4,391143116.1,0.0,6853940378.7,7276212.4,221889.3,2808.0,6816.6,13829.7,3792.9,0.0,1536.4,105525.1,42924.6,267038.8,10561.5,7689.2,86995.5,95393.4,0.0,89.2,27077.5,81713.1,756583.7,56067.9,862316.6,0.0,77093.3,310279960.0,6963035.0,12108590.0,101896990.0,53903721.0,10388273.0,0.0,827619.0,170583590.0,151192110.0,140355605.0,5551126.0,54720035.0,269022286.0,703741604.0,0.0,46877.0,34369863.0,99490786.0,1579960866.0,210977058.0,2937560412.0,6853940405.0,6277840236.0,57785967.9,-31224212.1,3486.2,409.5,7904.5,92428.4,7580630.1,884069.6,50.9,58001641.6,-31008538.4,33939807.8,91941449.4,2931269.4,0.0,73950417.1,89010180.0,9.2,1.21,9.24,5.41,14.65,0.56,0.07,1.26,14.72,140.82,0.01
Con_Nuclear_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2044,5939306323.6,312595069.7,99735334.7,12507770.0,432015075.8,366000717.7,0.0,7162160291.4,6808903.0,250050.0,3158.7,6732.3,13837.3,3792.9,0.0,1536.4,114606.6,63010.6,255333.8,7658.6,10257.9,87073.6,95393.4,0.0,38.3,27077.5,99768.5,797897.2,64128.1,899161.0,0.0,77116.9,322394559.0,7707266.0,12493542.0,101947787.0,54596747.0,2344954.0,0.0,827619.0,185057069.0,207601511.0,134203465.0,4025361.0,74127260.0,276044473.0,709386809.0,0.0,20108.0,34927990.0,92885592.0,1667779391.0,245137742.0,3028651073.0,7162160318.0,6557476686.0,55253855.3,-33799297.5,2802.2,293.9,8006.5,84232.2,7069308.0,1006812.5,53.3,55417587.4,-33635565.4,37086883.0,92504470.4,3451317.6,0.0,88831038.4,89053152.8,8.43,1.08,8.45,5.66,14.11,0.43,0.04,1.22,12.85,153.54,0.01
Con_Nuclear_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2047,6220442753.3,327391723.9,101452881.7,12507770.0,503409877.8,251169200.7,0.0,7416374207.4,4679384.0,303905.3,6111.5,6727.4,13855.0,3792.9,0.0,213.0,123306.4,86450.5,238378.5,5153.9,10015.4,87074.4,95393.4,0.0,16.4,27077.5,106708.0,855081.0,64128.1,920193.3,0.0,67690.3,377227596.0,15252991.0,12649771.0,101953289.0,54566862.0,1993528.0,0.0,827619.0,199088749.0,263439305.0,125291718.0,2708895.0,72351311.0,275858040.0,708341454.0,0.0,8609.0,33334408.0,63623749.0,1783573891.0,246586504.0,3077695947.0,7416374234.0,6736903628.0,52218820.2,-36834803.3,3090.5,320.8,8041.0,64412.6,6709567.3,1138542.0,59.8,52398489.8,-36655133.7,40654442.0,93052931.9,3999308.3,0.0,111579987.4,89053623.5,7.75,1.0,7.78,6.03,13.81,0.46,0.05,1.19,9.56,169.0,0.01
Con_Nuclear_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2050,6490832852.5,341622781.7,103298376.0,12507770.0,602045608.3,253364636.8,0.0,7803672025.4,4722574.3,354760.8,17014.2,6690.2,13873.3,3792.9,0.0,213.0,131992.1,96747.2,232389.1,4670.9,9931.2,87089.8,92695.8,0.0,16.4,27077.5,109678.3,949996.0,64116.1,947188.8,0.0,68204.0,434669780.0,42523819.0,12609844.0,101979616.0,55016149.0,1993560.0,0.0,827619.0,213098011.0,280688127.0,122143691.0,2455013.0,71742702.0,275694475.0,687072606.0,0.0,8609.0,32513099.0,64186572.0,1988093146.0,244889385.0,3171466229.0,7803672052.0,7025851193.0,51269751.7,-37801349.4,3192.7,331.0,7990.1,64435.6,6595914.1,1179421.0,61.8,51455255.9,-37615845.2,41759536.8,93214792.8,4143691.7,0.0,118707679.0,89071101.1,7.3,0.94,7.32,5.94,13.27,0.45,0.05,1.14,9.17,167.87,0.01
Con_Nuclear_No_TC_Expiration,No_TC_Expiration,usa,2026,4170535438.0,219501865.2,34998571.3,13703510.0,32732466.1,0.0,0.0,4471471850.6,0.0,39177.7,635.2,8210.8,0.0,0.0,169823.5,1480.0,42420.7,0.0,310690.0,132728.8,2744.0,83528.5,98858.4,0.0,73691.9,23052.7,0.0,170791.8,6044.4,182630.0,0.0,0.0,25013131.0,669958.0,34839543.0,0.0,50742016.0,0.0,763169458.0,0.0,69724778.0,0.0,1255373811.0,70234390.0,18471266.0,305590915.0,794465007.0,0.0,45847520.0,2013654.0,0.0,394659592.0,23471736.0,617185103.0,4471471880.0,4323308343.0,1290669553.5,1290669553.5,97693.1,13609.3,735176.3,852495.5,89312807.5,6277543.6,674.0,1297296145.7,1297296145.7,276567616.5,1573863762.2,1573863762.2,0.0,0.0,0.0,298.54,20.66,300.07,63.97,364.04,22.6,3.15,170.05,197.19,1452.02,0.16
Con_Nuclear_No_TC_Expiration,No_TC_Expiration,usa,2029,4383417321.0,230706174.8,41981297.2,13703510.0,55239199.3,0.0,0.0,4725047502.3,0.0,53279.7,635.2,7715.7,0.0,0.0,139356.8,1539.5,52462.5,2370.7,322009.3,128362.3,2984.0,84253.3,97736.4,0.0,65157.2,23023.3,0.0,254141.3,12505.2,254415.6,0.0,0.0,42144272.0,673041.0,20904069.0,0.0,55576919.0,0.0,537521872.0,271460.0,86036510.0,17754722.0,1228659826.0,67859155.0,20219219.0,304338400.0,782018211.0,0.0,44564057.0,3892712.0,0.0,578980488.0,48614764.0,885017834.0,4725047532.0,4536724078.0,1047274153.7,1047274153.7,71265.0,9776.8,515887.5,697815.0,79930412.2,5167521.6,547.4,1052066917.5,1052066917.5,234071997.9,1286138915.3,1286138915.3,0.0,7560990.4,0.0,230.84,17.62,231.9,51.59,283.5,15.71,2.16,113.71,153.81,1139.04,0.12
Con_Nuclear_No_TC_Expiration,No_TC_Expiration,usa,2032,4675214031.2,246063896.4,56617678.0,13464360.0,79135018.7,3400112.0,0.0,5073895096.2,62687.9,83392.4,635.2,7249.5,4.3,11511.8,1432.1,1451.5,65825.5,3218.1,359057.7,150015.0,3919.0,86380.1,96618.4,0.0,55515.1,24760.0,1197.9,383738.3,34289.2,382267.1,0.0,431.6,59073126.0,259124.0,16055752.0,31534.0,58481205.0,81599770.0,752736.0,271460.0,107594465.0,23964279.0,1172884261.0,78847861.0,26926747.0,298088461.0,766998909.0,0.0,36575264.0,7465897.0,833596.0,873858749.0,133403913.0,1329928018.0,5073895125.0,4841021309.0,505972895.3,505945086.8,21320.9,2551.8,91004.7,352531.0,63710222.3,3925733.2,303.0,507304891.5,507277083.0,180779779.0,688084670.4,688056862.0,0.0,98869667.9,27808.4,104.52,13.16,104.79,37.34,142.14,4.4,0.53,18.8,72.82,810.93,0.06
Con_Nuclear_No_TC_Expiration,No_TC_Expiration,usa,2035,5006475455.9,263498708.2,59988137.3,13105640.0,124996062.8,3399039.8,0.0,5471463044.1,62669.9,102515.4,635.2,6763.2,4.3,11551.8,822.3,1451.5,66230.4,5474.2,363299.1,149005.2,3919.0,86635.9,96618.4,0.0,42324.3,24760.0,1197.9,486649.4,43312.2,476545.1,0.0,433.0,92407972.0,283897.0,15264758.0,2249.0,57593523.0,81879984.0,449291.0,271460.0,107901918.0,40244790.0,978774487.0,78317138.0,26847436.0,293854619.0,757893808.0,0.0,24539008.0,12757444.0,833357.0,1093712400.0,167796885.0,1639836646.0,5471463072.0,5200518318.0,424778972.5,424776988.8,19672.7,2412.7,68239.4,284335.7,53791383.6,3401852.9,255.7,426023882.1,426021898.4,155236411.0,581260293.1,581258309.3,0.0,105917918.5,1983.7,81.68,10.34,81.92,29.85,111.77,3.78,0.46,13.12,54.67,654.14,0.05
Con_Nuclear_No_TC_Expiration,No_TC_Expiration,usa,2038,5324064191.0,280213904.8,67308828.5,12746920.0,163315963.2,3584043.3,0.0,5851233850.8,66166.6,128625.6,635.2,6598.1,4.4,11635.2,822.3,1451.5,69330.1,7300.0,362659.6,150485.3,3919.0,86644.8,96618.4,0.0,39355.0,24760.0,1277.1,549029.6,51527.2,545851.4,0.0,472.6,123906692.0,492754.0,14861693.0,32311.0,56441827.0,82471368.0,432185.0,271460.0,112830385.0,52609753.0,941251126.0,79095061.0,26904210.0,288919006.0,749798198.0,0.0,20684988.0,13570938.0,879854.0,1206305782.0,200410142.0,1879064142.0,5851233877.0,5543991280.0,409324055.1,409295574.4,19458.6,2402.9,63384.9,265447.5,51858450.9,3334535.2,245.6,410559920.3,410531439.5,151294653.8,561854574.0,561826093.3,0.0,111652486.1,28480.7,73.83,9.35,74.05,27.29,101.34,3.51,0.43,11.43,47.88,601.47,0.04
Con_Nuclear_No_TC_Expiration,No_TC_Expiration,usa,2041,5636666093.2,296666636.5,71938516.5,12507770.0,230821613.0,13481460.2,0.0,6262082089.4,253493.8,167017.7,0.0,6488.2,29.7,11635.2,822.3,1383.0,74008.8,7316.7,356495.1,171274.4,4078.3,86661.5,96618.4,0.0,31074.5,24760.0,5589.0,633918.1,54600.2,614116.1,0.0,1769.5,177773286.0,0.0,14305947.0,219123.0,55924202.0,82488632.0,436110.0,271460.0,120221821.0,44436723.0,875726957.0,90021817.0,27999358.0,286691249.0,746160029.0,0.0,16335504.0,17341256.0,3370851.0,1369681882.0,212134495.0,2120541414.0,6262082116.0,5890821550.0,387428676.1,387240114.4,18899.0,2357.0,57638.8,250059.7,49120446.3,3161572.3,228.8,388635336.7,388446775.0,143397770.1,532033106.8,531844545.1,0.0,108184567.7,188561.7,65.77,8.34,65.97,24.34,90.32,3.21,0.4,9.78,42.45,536.69,0.04
Con_Nuclear_No_TC_Expiration,No_TC_Expiration,usa,2044,5939306323.6,312595069.7,74369132.3,12507770.0,303006558.3,15487621.6,0.0,6657272475.4,293911.1,208797.4,941.3,6403.2,45.4,11508.0,756.4,1383.0,80541.1,7316.7,364411.4,174360.1,5389.3,86672.8,96618.4,0.0,28382.5,24760.0,5696.8,740690.2,55153.3,666063.5,0.0,2053.1,234409827.0,2425214.0,14003586.0,334264.0,55433653.0,6363711.0,397588.0,271460.0,130516636.0,41345543.0,920894633.0,91643673.0,37749270.0,285335324.0,744360947.0,0.0,14926862.0,19501679.0,3908304.0,1580886228.0,213977660.0,2258586442.0,6657272502.0,6214985494.0,398818937.8,398532668.5,8970.2,904.6,54785.6,214315.5,48222294.7,3084362.0,185.8,399333194.3,399046925.0,140187015.0,539520209.3,539233940.0,0.0,24083747.6,286269.3,64.17,7.76,64.25,22.56,86.81,1.44,0.15,8.82,34.48,496.28,0.03
Con_Nuclear_No_TC_Expiration,No_TC_Expiration,usa,2047,6220442753.3,327391723.9,78541084.5,12507770.0,398648709.0,167510277.8,0.0,7205042318.4,3222214.9,269274.4,7184.1,6398.2,130.2,11508.0,755.9,59.6,87096.0,7982.4,375066.6,175452.5,5273.1,86672.8,96618.4,0.0,20976.9,24760.0,11062.0,873344.6,56814.0,719209.3,0.0,22756.9,300000368.0,18342224.0,13814416.0,959112.0,53918691.0,6077941.0,397302.0,271460.0,140933018.0,37776083.0,910521268.0,92217854.0,36692580.0,280444650.0,738554071.0,0.0,11028066.0,19302410.0,42851041.0,1844362530.0,218615116.0,2437962144.0,7205042345.0,6672545634.0,389610013.2,388798703.1,8658.1,880.5,42026.8,223434.8,47009024.2,3018011.0,175.3,390108395.0,389297084.9,136993612.4,527102007.4,526290697.4,0.0,22301431.1,811310.1,58.39,7.05,58.46,20.53,79.0,1.3,0.13,6.3,33.49,452.3,0.03
Con_Nuclear_No_TC_Expiration,No_TC_Expiration,usa,2050,6490832852.5,341622781.7,80870506.6,12507770.0,434011952.7,220863582.8,0.0,7580709446.2,4259760.6,286782.3,7184.1,6360.9,148.0,11508.0,741.6,59.6,96207.0,9300.2,389851.8,184343.8,5174.8,86672.8,93920.8,0.0,12047.0,24760.0,13825.4,935761.8,58573.6,760282.4,0.0,30079.1,328506251.0,17986689.0,13630063.0,1089267.0,54515975.0,6048592.0,389793.0,271460.0,155592725.0,40817842.0,951530355.0,96891081.0,36197284.0,282696661.0,717632589.0,0.0,6331924.0,21098560.0,56863832.0,1976949319.0,225134116.0,2590535094.0,7580709473.0,7003009273.0,402673910.5,401754330.4,8827.7,907.6,32823.1,211905.2,48413491.1,3141306.7,173.1,403184747.5,402265167.4,142071676.4,545256423.9,544336843.8,0.0,23543423.2,919580.1,57.5,6.91,57.57,20.29,77.86,1.26,0.13,4.69,30.26,448.57,0.02
Con_RE,currentPolicies,usa,2026,4170535438.0,219501865.2,34110589.6,13703510.0,33469315.4,0.0,0.0,4471320718.1,0.0,35464.5,635.2,8303.7,0.0,0.0,169823.5,1480.0,40963.3,0.0,315173.5,134387.6,2744.0,83646.9,98858.4,0.0,73691.9,23052.7,0.0,170646.6,5786.1,182580.3,0.0,0.0,25606678.0,645856.0,35310478.0,0.0,50739514.0,0.0,742577696.0,0.0,67354077.0,0.0,1257064841.0,71076301.0,18471266.0,306187371.0,794415028.0,0.0,44598062.0,2067185.0,0.0,420384772.0,21882588.0,612939035.0,4471320748.0,4324907438.0,1269374103.2,1269374103.2,95294.4,13264.8,712601.2,840212.6,88567681.4,6230903.2,661.1,1275835175.1,1275835175.1,274429085.1,1550264260.2,1550264260.2,0.0,0.0,0.0,293.5,20.48,295.0,63.45,358.45,22.03,3.07,164.77,194.27,1440.7,0.15
Con_RE,currentPolicies,usa,2029,4383417321.0,230706174.8,40554660.3,13703510.0,46616164.5,0.0,0.0,4714997830.6,0.0,41282.0,635.2,7848.9,12.4,0.0,138730.5,1480.0,47327.0,2418.8,332886.3,133282.1,2984.0,84478.4,97736.4,0.0,65235.9,23023.3,0.0,242658.6,11914.8,237941.6,0.0,0.0,35174067.0,770635.0,22130664.0,91678.0,56487624.0,0.0,561108037.0,0.0,77686782.0,18114744.0,1272028414.0,70251743.0,20239539.0,306645523.0,783191413.0,0.0,45296799.0,3462624.0,0.0,584614982.0,45009164.0,812693426.0,4714997860.0,4541416128.0,1087645535.9,1087563899.6,74320.8,10204.6,541884.7,723895.0,82695729.9,5349741.7,567.4,1092646155.5,1092564519.2,242272946.1,1334919101.6,1334837465.3,0.0,7714308.5,81636.3,239.49,18.21,240.6,53.35,293.94,16.37,2.25,119.32,159.4,1177.99,0.12
Con_RE,currentPolicies,usa,2032,4675214031.2,246063896.4,51879992.2,13464360.0,49997550.6,2756550.3,0.0,5039376380.7,50822.5,45353.4,635.2,7382.7,22.7,17853.6,5482.3,1392.0,54972.1,4261.6,385276.9,159064.3,4118.0,86806.1,96618.4,0.0,55593.8,25910.8,897.9,338372.4,33707.8,350696.0,0.0,350.0,34209728.0,727967.0,16617717.0,167056.0,58715563.0,126558372.0,2881518.0,0.0,90021076.0,31907971.0,1308312309.0,83604187.0,28543007.0,304991558.0,770530622.0,0.0,42670211.0,7115504.0,675816.0,806952183.0,127004805.0,1197169239.0,5039376410.0,4848586572.0,565742931.9,565594821.7,28788.7,3571.0,109863.3,411864.1,72067411.0,4462939.0,362.3,567575706.1,567427595.9,205161908.5,772737614.6,772589504.4,0.0,151737528.2,148110.2,116.68,14.86,117.06,42.31,159.37,5.94,0.74,22.66,84.95,920.46,0.07
Con_RE,currentPolicies,usa,2035,5006475455.9,263498708.2,54892322.2,13105640.0,56227881.6,2756329.2,0.0,5396956337.3,50818.6,47134.2,635.2,6896.4,22.7,17945.3,2268.3,1392.0,49514.1,6889.9,394055.4,163992.8,4593.5,87060.3,95393.4,0.0,46248.9,25910.8,897.9,415960.9,42730.8,439067.6,0.0,350.1,36261701.0,748365.0,15990112.0,83527.0,57511985.0,127209917.0,1972404.0,0.0,80975843.0,51120880.0,1186224560.0,86194614.0,32162852.0,303834241.0,756096015.0,0.0,33936021.0,10149301.0,675764.0,967673248.0,160289524.0,1487845490.0,5396956365.0,5211309169.0,514577549.6,514503171.2,27791.1,3487.7,84731.5,366445.4,65869092.8,4164473.8,333.0,516357858.3,516283479.9,190061324.2,706419182.5,706344804.1,0.0,160381216.4,74378.5,98.74,12.64,99.08,36.47,135.56,5.33,0.67,16.26,70.32,799.12,0.06
Con_RE,currentPolicies,usa,2038,5324064191.0,280213904.8,62706037.9,12746920.0,72574473.0,2754946.2,0.0,5755060472.9,50793.1,54135.0,635.2,6731.3,29.3,17945.3,2268.3,1392.0,49860.1,9182.6,422540.7,167550.6,4593.5,87075.3,95393.4,0.0,42925.9,25910.8,897.9,463994.7,50945.8,508418.7,0.0,350.1,47263564.0,861548.0,15742291.0,215743.0,56807222.0,127225115.0,1987561.0,0.0,81525919.0,67429573.0,1165080768.0,88064571.0,32112738.0,301394579.0,751281234.0,0.0,26748618.0,12765355.0,675425.0,1058120419.0,192967061.0,1726791195.0,5755060499.0,5555836891.0,500958696.4,500768461.2,27508.6,3475.3,73336.4,340340.2,64049579.1,4132111.2,318.6,502727202.2,502536967.0,187273482.4,690000684.7,689810449.5,0.0,167170917.2,190235.2,90.17,11.53,90.49,33.71,124.19,4.95,0.63,13.2,61.26,743.74,0.06
Con_RE,currentPolicies,usa,2041,5636666093.2,296666636.5,69564005.2,12507770.0,98449892.9,3727175.5,0.0,6117581573.2,69191.3,61968.7,0.0,6621.4,59.4,17995.9,1838.0,1323.5,50725.9,9224.1,439792.5,183817.0,5522.2,87162.8,95393.4,4195.4,34388.8,27462.0,1364.1,544570.5,54018.8,560769.6,0.0,474.5,63180210.0,0.0,15337021.0,437721.0,56624461.0,127067025.0,1597566.0,0.0,82875475.0,62220337.0,1120407917.0,96614223.0,39000679.0,301519165.0,747219129.0,32868533.0,18112136.0,19296187.0,920077.0,1217226446.0,204468238.0,1910589053.0,6117581600.0,5895605267.0,480563687.2,480183237.1,26842.3,3424.7,63711.6,312971.0,61399872.5,3995438.2,295.7,482298524.1,481918074.0,180544661.1,662843185.2,662462735.1,0.0,164714319.3,380450.1,81.51,10.41,81.81,30.62,112.43,4.55,0.58,10.81,53.09,677.7,0.05
Con_RE,currentPolicies,usa,2044,5939306323.6,312595069.7,71313110.3,12507770.0,138698110.2,2839707.7,0.0,6477260091.5,52835.4,81452.6,0.0,6536.4,313.7,17995.9,1803.5,1323.5,52397.8,9464.9,466351.9,194961.1,5550.1,87174.1,95393.4,7679.7,31515.4,28055.8,1336.2,635603.0,54018.8,605397.1,0.0,362.3,94277825.0,0.0,14907133.0,2311335.0,56144354.0,9574188.0,1199801.0,0.0,85478239.0,56887233.0,1216905846.0,102471556.0,39235410.0,301889526.0,745938487.0,60083310.0,16716001.0,22226417.0,702582.0,1415854666.0,202525147.0,2031931063.0,6477260118.0,6219133283.0,508988303.7,507017925.8,11684.1,1195.5,60734.4,263900.3,61340333.5,3955332.2,234.4,509662857.2,507692479.3,179273217.4,688936074.6,686965696.7,0.0,33987822.8,1970377.9,81.84,9.86,81.95,28.83,110.78,1.88,0.19,9.77,42.43,635.99,0.04
Con_RE,currentPolicies,usa,2047,6220442753.3,327391723.9,75023466.3,12507770.0,199031639.5,2997524.5,0.0,6837394877.5,55889.4,123481.4,0.0,6531.4,511.1,17995.9,1801.4,0.1,56108.8,9873.2,478000.2,206046.5,5307.6,87174.1,95003.1,10512.3,23719.1,37105.2,1414.0,726665.6,54018.8,634083.6,0.0,384.1,130246348.0,0.0,14820361.0,3765826.0,55268320.0,9458651.0,1191375.0,0.0,91333182.0,49115962.0,1221877555.0,108298035.0,37388734.0,301418150.0,740755316.0,83012008.0,12482106.0,36640513.0,743193.0,1604830776.0,200850302.0,2133898191.0,6837394904.0,6523906540.0,508551020.2,505358476.9,11521.1,1188.0,47408.5,252557.7,61164210.8,3944931.2,226.1,509218672.1,506026128.8,178784895.2,688003567.3,684811024.1,0.0,30601226.8,3192543.3,77.95,9.38,78.05,27.4,105.46,1.77,0.18,7.27,38.71,604.69,0.03
